NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3064;SHADOWS;476.069;-23.55110906959037;-46.594154229666714
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3065;CITY;736.108;-23.550952163876094;-46.59377474107525
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3066;CITY;416.061;-23.551138765762;-46.59250308773732
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3067;CITY;596.086;-23.55113357604558;-46.59543823343847
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3068;SHADOWS;2828.412;-23.550767374583636;-46.59443541065411
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3069;CITY;1084.163;-23.55108921088121;-46.58903700110046
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3070;CITY;1876.272;-23.55086663475216;-46.59495252555156
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3071;CITY;1040.153;-23.551084885001018;-46.592700229000855
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3072;CITY;1028.153;-23.55117477807697;-46.590970780844934
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3073;VEG;544.079;-23.5510879240404;-46.594873384262755
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3074;CITY;1160.176;-23.55108247798097;-46.587544212851725
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3075;CITY;492.073;-23.551110567354083;-46.59031792160876
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3076;CITY;416.063;-23.551213054625133;-46.58809110743713
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3077;CITY;584.086;-23.551175420309367;-46.59223675886578
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3078;VEG;1584.232;-23.55109608727251;-46.59340849944825
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3079;CITY;744.112;-23.551202424560774;-46.58827337213741
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3081;CITY;612.089;-23.55115973822823;-46.59556222706397
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3082;CITY;1100.164;-23.55115281949344;-46.59075948225714
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3083;SHADOWS;788.119;-23.55123222265214;-46.58867318148566
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3084;CITY;500.075;-23.55125864232633;-46.58936016457471
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3085;CITY;552.084;-23.551287816178522;-46.58744208286256
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3086;CITY;592.087;-23.551237380438263;-46.593832026460845
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3087;VEG;888.129;-23.551214954787163;-46.59495263466434
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3088;CITY;728.107;-23.55125300543288;-46.5929099490759
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3089;CITY;1668.249;-23.551199877537908;-46.58989851442506
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3090;CITY;632.095;-23.551296947341562;-46.58893975109384
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3091;VEG;888.129;-23.551233642848047;-46.59450226751496
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3092;CITY;2068.299;-23.551292108688994;-46.59568693494858
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3093;CITY;832.123;-23.551308099387718;-46.59206084318297
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3094;CITY;1260.191;-23.551273159765024;-46.58727134722114
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3095;CITY;564.085;-23.551480108767144;-46.588129413893064
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3096;VEG;2084.306;-23.55097552920129;-46.59314428221383
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3097;VEG;996.147;-23.55116621796334;-46.59179488088015
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3098;CITY;440.066;-23.551405589443824;-46.59008410665064
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3099;CITY;520.078;-23.55140852052555;-46.58833404419857
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3100;SHADOWS;932.136;-23.551314501385153;-46.594241546487936
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3101;CITY;632.096;-23.551447034319995;-46.58757452079926
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3102;SHADOWS;952.143;-23.551431406961676;-46.58914511464223
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3103;CITY;1016.154;-23.55156271956955;-46.587216610031895
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3104;CITY;524.076;-23.551498095356653;-46.59613539197055
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3105;CITY;416.06;-23.551479449151827;-46.595776249585924
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3106;SHADOWS;1352.198;-23.551482359792132;-46.59387234100111
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3107;CITY;1056.159;-23.55140626731831;-46.58863152684248
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3108;CITY;1364.2;-23.551366777150925;-46.59351571299914
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3109;CITY;1008.145;-23.55132371118626;-46.59606920372629
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3110;SHADOWS;1192.177;-23.551499369050813;-46.591075680236024
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3111;VEG;1004.146;-23.5513556850415;-46.59424018214335
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3112;CITY;1032.154;-23.551474551551095;-46.589672838566415
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3113;CITY;780.117;-23.551316907608218;-46.58941838455189
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3114;CITY;428.062;-23.551528533695954;-46.5947098365951
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3115;CITY;1468.218;-23.551408765060444;-46.59071042144438
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3116;VEG;924.14;-23.5514894310591;-46.586702257563594
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3117;SHADOWS;3420.506;-23.551376108917644;-46.59159492585337
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3118;CITY;864.131;-23.551684495812857;-46.58699091373416
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3119;CITY;1320.199;-23.551465686969543;-46.587828772430036
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3120;VEG;656.095;-23.55160844564198;-46.595546848472964
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3121;CITY;440.064;-23.551665261756938;-46.594452835606276
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3122;VEG;408.06;-23.551563102699777;-46.59419809504685
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3123;CITY;852.126;-23.55165863391925;-46.59230861228732
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3124;CITY;432.064;-23.551614505511363;-46.591409399429565
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3125;CITY;460.066;-23.551651071018732;-46.59593298336149
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3126;CITY;884.131;-23.551710469745913;-46.59112015644047
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3127;SHADOWS;884.133;-23.551624409161672;-46.588938839378685
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3128;VEG;1196.173;-23.55150501413221;-46.595256994594635
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3129;CITY;920.134;-23.551595987006475;-46.59493386104443
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3130;CITY;800.12;-23.551759936597385;-46.589277406392334
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3131;CITY;1008.152;-23.551665314668742;-46.58759607773652
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3132;CITY;472.072;-23.551802480416722;-46.58655443956877
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3133;CITY;1820.276;-23.551578050076067;-46.586874498673154
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3135;CITY;460.07;-23.55193039305004;-46.58705477543339
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3136;CITY;1708.256;-23.551682628775165;-46.58962444380796
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3137;SHADOWS;1136.166;-23.551809762098088;-46.59409566070444
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3138;CITY;1276.19;-23.551725687065755;-46.590331749488655
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3139;SHADOWS;4328.635;-23.551667365947715;-46.59324052724269
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3140;CITY;3028.446;-23.55157324861398;-46.59229123478168
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3141;CITY;820.124;-23.55168850525867;-46.588186773252175
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3142;CITY;920.134;-23.55153334873089;-46.5945256116594
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3143;CITY;668.099;-23.55166598995447;-46.59151420471425
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3144;CITY;956.143;-23.55157925735492;-46.5899865951784
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3145;CITY;1136.165;-23.55166645629684;-46.5951957230379
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3146;CITY;1096.161;-23.55162647643874;-46.592603148642254
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3147;CITY;1196.178;-23.55177294871405;-46.59053517420692
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3148;CITY;736.11;-23.551855021494756;-46.59005352525096
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3149;VEG;620.09;-23.551842638061025;-46.595220526313945
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3151;VEG;712.105;-23.551856721640526;-46.592696061920606
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3152;CITY;1276.191;-23.551921016063826;-46.58908530320708
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3153;CITY;1352.205;-23.5519334908833;-46.58760056297422
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3154;CITY;2144.323;-23.55179308211117;-46.588387918108204
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3155;CITY;732.106;-23.551832426550277;-46.59491486068022
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3156;CITY;732.11;-23.55197134614428;-46.588951523018935
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3157;SHADOWS;796.12;-23.551886677649655;-46.58874816791755
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3158;CITY;708.106;-23.551839501661455;-46.59026247357761
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3159;CITY;512.074;-23.552004594061863;-46.596026196125344
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3160;CITY;828.124;-23.551976358598164;-46.58970953478147
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3161;VEG;1136.164;-23.55187847864614;-46.59564838726765
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3162;SHADOWS;1008.147;-23.551800013738056;-46.59463159404831
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3163;CITY;612.092;-23.551901094859325;-46.5880280930607
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3164;CITY;676.102;-23.552028473302702;-46.5872732387647
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3165;VEG;1044.153;-23.551854631867858;-46.593874773716195
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3166;VEG;612.09;-23.551965023567647;-46.59299578868118
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3167;SHADOWS;1968.293;-23.551688124571033;-46.59070833762543
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3168;SHADOWS;1056.157;-23.55193925224243;-46.59129609636556
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3169;CITY;876.129;-23.552022896437474;-46.59264169117391
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3170;SHADOWS;752.111;-23.55192151708114;-46.59144957507414
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3171;CITY;1088.166;-23.552037518325342;-46.586369186119505
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3172;CITY;468.07;-23.55207633681975;-46.588574725145435
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3173;CITY;1288.195;-23.551913344082006;-46.58784377015902
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3174;CITY;1032.153;-23.55204819237259;-46.59075800551318
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3175;CITY;1024.151;-23.552050854693498;-46.59209935400453
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3176;VEG;668.097;-23.551920795044044;-46.595776876939496
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3177;SHADOWS;928.136;-23.552049373398855;-46.5937575382705
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3178;CITY;720.108;-23.552058679076033;-46.58994015278603
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3179;CITY;740.111;-23.552137052523804;-46.58940943097596
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3180;CITY;460.07;-23.55209869393324;-46.58622987298974
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3181;CITY;976.148;-23.552118239068648;-46.58702519564004
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3182;CITY;1696.25;-23.551954863347405;-46.59198272756807
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3183;CITY;444.067;-23.55214166590442;-46.58747973742111
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3184;SHADOWS;624.095;-23.5522039468283;-46.585853290904566
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3185;CITY;544.081;-23.552251198096123;-46.58987309665008
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3186;CITY;724.105;-23.55221149651962;-46.596015862706885
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3187;SHADOWS;1976.287;-23.552091313936725;-46.59470848750471
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3188;CITY;556.083;-23.552326509931056;-46.591069593400235
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3189;CITY;1332.201;-23.552217933549123;-46.587935550933516
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3190;CITY;1208.176;-23.552109726292933;-46.59430697422768
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3191;CITY;920.138;-23.55220644147048;-46.588697274357465
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3192;CITY;408.059;-23.55219151869556;-46.59583749896643
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3193;CITY;1012.147;-23.552150792534107;-46.5951130664035
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3194;VEG;1764.258;-23.552196285173093;-46.59351474405672
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3195;CITY;492.072;-23.552320791598437;-46.592915022131955
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3196;CITY;1116.168;-23.55213507043565;-46.58834756636759
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3197;CITY;888.13;-23.552108677531557;-46.59318725055946
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3198;CITY;420.062;-23.552293759864877;-46.59130930844057
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3199;SHADOWS;896.13;-23.552074438005537;-46.59534920699563
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3200;CITY;540.081;-23.552244406796895;-46.589678817489414
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3201;CITY;1812.268;-23.552225045535373;-46.59168800086794
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3202;CITY;808.119;-23.552209572448916;-46.59289832209019
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3203;CITY;412.061;-23.55234110839093;-46.59028164549601
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3204;CITY;1596.243;-23.552112127418997;-46.586748034566334
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3205;CITY;424.062;-23.552271666358063;-46.594088762608656
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3206;CITY;476.072;-23.55241508625461;-46.58648019669899
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3207;CITY;884.135;-23.552201511931308;-46.58646027498184
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3209;CITY;908.134;-23.552170846672443;-46.59269588047703
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3210;CITY;940.139;-23.552308431497583;-46.59236989607314
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3211;CITY;592.085;-23.552382211535136;-46.59604097342796
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3212;CITY;1064.16;-23.55233919425512;-46.589277339262
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3213;CITY;868.13;-23.552297536893555;-46.59002994273107
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3214;CITY;1208.183;-23.552469360160142;-46.586861535085575
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3215;SHADOWS;1212.175;-23.55231846916754;-46.595636773043786
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3216;CITY;432.065;-23.55243990565283;-46.58920625889481
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3217;CITY;1576.239;-23.552352103643273;-46.58743270934518
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3218;CITY;620.095;-23.55251011604678;-46.58614977554388
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3219;CITY;604.088;-23.55229931177184;-46.59499988843923
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3220;VEG;1032.156;-23.552463098509733;-46.58786768437403
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3221;CITY;1656.249;-23.552369756952707;-46.58857528419043
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3222;CITY;440.067;-23.552421976034765;-46.58716958648037
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3223;CITY;1560.238;-23.552325713376682;-46.58603124928509
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3224;CITY;456.066;-23.552429249679257;-46.5948168295968
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3225;CITY;1004.15;-23.552452702829278;-46.59010273958465
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3226;CITY;1468.22;-23.552274621498103;-46.589057827217026
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3227;CITY;556.082;-23.552549912914603;-46.593146697173914
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3228;VEG;556.082;-23.552525878487348;-46.59117952984007
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3229;CITY;1176.175;-23.552447123861683;-46.59033126252815
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3230;SHADOWS;612.088;-23.552568449801175;-46.59609423811432
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3231;CITY;572.086;-23.552609930640998;-46.588439122517954
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3232;CITY;744.109;-23.552519130320132;-46.59263960976786
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3233;CITY;696.104;-23.55249236469389;-46.58966994752646
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3234;CITY;440.064;-23.552558036408925;-46.595805779227966
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3235;CITY;672.1;-23.552525055400846;-46.59094931351318
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3236;CITY;2284.34;-23.5522547607476;-46.590810341727185
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3237;CITY;908.134;-23.552411913237968;-46.59193576822879
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3238;CITY;756.113;-23.552543097863143;-46.58938812105966
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3239;CITY;412.063;-23.55265876920112;-46.58611671671269
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3240;CITY;1036.153;-23.55245402203921;-46.59154585251481
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3241;CITY;648.098;-23.55253042506245;-46.58741173372344
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3242;CITY;1020.152;-23.552629524727383;-46.59074489279514
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3243;CITY;688.104;-23.552629525257945;-46.58699767794502
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3244;SHADOWS;800.118;-23.552556829108777;-46.592838287816626
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3245;SHADOWS;692.102;-23.55263535118086;-46.59318974051305
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3246;CITY;896.135;-23.55256765870335;-46.58816421970324
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3247;CITY;896.134;-23.55266233978468;-46.59033893639667
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3249;CITY;740.107;-23.552625357523894;-46.59498906167584
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3250;CITY;440.064;-23.552686047569427;-46.593681503342175
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3251;CITY;1000.147;-23.552631394801317;-46.592440505500896
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3252;VEG;1100.161;-23.552594942744193;-46.59346532271389
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3253;CITY;532.08;-23.55273674789486;-46.588312422114214
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3254;SHADOWS;952.138;-23.552668140378415;-46.595500790704975
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3255;CITY;940.139;-23.552521411927586;-46.592143451130084
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3256;CITY;700.107;-23.552793957593938;-46.58647849545282
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3257;CITY;1892.289;-23.552690395126017;-46.58582706729309
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3258;CITY;1040.153;-23.552531448206913;-46.5930433269605
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3259;CITY;436.065;-23.552801057945626;-46.590372314210185
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3260;CITY;720.106;-23.55273970275488;-46.59330998583447
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3261;CITY;1108.164;-23.55273364753118;-46.59177714451041
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3262;CITY;1288.192;-23.552793187074908;-46.58991100233701
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3263;CITY;956.145;-23.552815698741675;-46.58772462413361
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3264;CITY;932.141;-23.552753977945713;-46.587791619357624
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3265;CITY;716.106;-23.552849283782155;-46.59184490272038
MOOCA;MOO;53;25;7949000.0;13.07;731442.843;6569437.446;646941.224;3266;CITY;864.128;-23.552837196441022;-46.59073263061654
