NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;974;CITY;1276.164;-23.55860789668149;-46.615502879316544
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;975;CITY;500.065;-23.5587754990406;-46.61357608901452
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;976;VEG;1300.157;-23.5586491104181;-46.62475745032655
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;977;VEG;476.058;-23.558710041316363;-46.62283692934735
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;978;CITY;612.078;-23.558674621968613;-46.61712710373455
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;979;CITY;2040.249;-23.55869716640456;-46.62309274927089
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;980;CITY;408.05;-23.558801807652586;-46.62333425143373
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;981;CITY;892.119;-23.558876464987065;-46.60978892307543
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;982;CITY;420.055;-23.558895383263167;-46.61294457486131
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;983;CITY;444.058;-23.558916768496893;-46.6115651664912
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;984;CITY;888.112;-23.558844091017964;-46.617810498578926
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;985;CITY;404.05;-23.55891404849858;-46.619812106633766
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;986;CITY;968.126;-23.55881587066925;-46.61390087846882
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;987;CITY;1052.14;-23.55887945130752;-46.61000806683873
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;988;CITY;940.119;-23.55866295744468;-46.61792793820403
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;989;CITY;644.082;-23.558850452524645;-46.616045839489495
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;990;CITY;1220.16;-23.558842464122986;-46.61242412367845
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;991;CITY;924.115;-23.558701295720123;-46.61954496782138
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;992;VEG;416.052;-23.558904422754885;-46.61954855510683
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;993;CITY;524.068;-23.558975414547668;-46.61279357669959
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;994;CITY;1168.155;-23.558916267998104;-46.61067150961778
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;995;CITY;1152.148;-23.558592904698497;-46.61483984173656
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;996;CITY;816.102;-23.558824358930547;-46.6189894380816
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;997;CITY;484.059;-23.55884706464686;-46.6225551564548
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;998;CITY;984.126;-23.558779075278697;-46.61636649990387
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;999;CITY;696.089;-23.558948713369023;-46.616385306979325
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1000;CITY;1788.225;-23.558743868474465;-46.61861162026153
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1001;CITY;1004.126;-23.558995722661155;-46.6191217072252
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1002;CITY;932.122;-23.55894546107363;-46.61178872838279
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1003;CITY;1200.16;-23.55883747111732;-46.60905976198279
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1004;CITY;820.106;-23.55881211856498;-46.61467791923965
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1005;CITY;760.098;-23.55883028890297;-46.61455780735896
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1006;VEG;644.078;-23.558995766465525;-46.62328788018488
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1007;CITY;1396.181;-23.55884648567244;-46.61432859293393
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1008;CITY;888.107;-23.55888473411961;-46.62501360313304
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1009;CITY;1612.216;-23.55910135711074;-46.608688846030375
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1010;VEG;1148.139;-23.55888022112845;-46.62457619711788
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1011;CITY;584.075;-23.559062943569053;-46.61586619393919
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1012;CITY;1104.142;-23.55893231790643;-46.615641325896384
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1013;CITY;608.076;-23.55893434639736;-46.62018235952807
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1014;CITY;828.104;-23.559015780041424;-46.61849634184234
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1015;CITY;708.093;-23.55907312195236;-46.611123265090434
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1016;CITY;484.064;-23.55911844143404;-46.6097890307667
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1017;SHADOWS;1980.244;-23.55882474739604;-46.62138180552601
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1018;SHADOWS;444.054;-23.55901878954398;-46.62259281516803
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1019;CITY;880.114;-23.559028726742465;-46.61380328521013
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1020;CITY;1228.162;-23.558861836012763;-46.61109302447502
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1021;CITY;1280.161;-23.558830874655992;-46.61825521138651
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1022;CITY;1428.184;-23.559026298493794;-46.61492586815619
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1023;CITY;452.06;-23.55919848652157;-46.61065129299606
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1024;CITY;828.11;-23.559078043893397;-46.61016444139124
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1025;CITY;780.096;-23.558844087196377;-46.62231003459297
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1026;CITY;1180.146;-23.55888521864957;-46.62056470135136
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1027;CITY;824.1;-23.55886369959948;-46.62416184027623
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1028;VEG;1036.126;-23.558861233806294;-46.62371062749423
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1029;CITY;512.064;-23.559030399471027;-46.62041393914734
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1030;CITY;600.076;-23.559015924746117;-46.61722162021224
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1031;CITY;1504.19;-23.55876679903787;-46.61757891559549
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1032;CITY;812.108;-23.55908297796678;-46.60953186436567
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1033;CITY;424.052;-23.55891945380731;-46.62182627491227
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1034;CITY;652.081;-23.558969883886665;-46.62087423498191
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1035;CITY;1244.153;-23.55897578009087;-46.62204399629162
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1036;CITY;3052.397;-23.558908175613933;-46.613311317043305
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1037;CITY;856.105;-23.558971552036752;-46.62276410537715
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1038;SHADOWS;676.085;-23.55912743834164;-46.61774518091005
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1039;CITY;1260.166;-23.559114321967268;-46.611653497300296
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1040;CITY;580.076;-23.55915905240184;-46.61186834083901
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1041;CITY;1232.156;-23.55905838199193;-46.61750578311963
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1042;SHADOWS;748.095;-23.559139484352222;-46.61666620039517
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1043;CITY;432.056;-23.559214521105886;-46.61481863973663
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1044;CITY;764.098;-23.55909796954641;-46.61616355891329
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1045;SHADOWS;604.078;-23.559073616047264;-46.61406951120258
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1046;SHADOWS;840.105;-23.55901208662903;-46.61998410173587
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1047;CITY;976.123;-23.559163684059733;-46.61795189925162
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1048;CITY;872.106;-23.55903391166126;-46.623336202245206
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1049;CITY;1804.24;-23.55885412145869;-46.60955367393135
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1050;CITY;1232.15;-23.55893543772399;-46.62387731668966
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1051;CITY;596.074;-23.55912923187084;-46.62028008422297
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1052;CITY;1396.183;-23.559105557339763;-46.61236289656267
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1053;CITY;1276.169;-23.559111588642995;-46.61043586711496
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1054;CITY;1296.167;-23.559015545645856;-46.6146013616014
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1055;CITY;576.072;-23.55924864598033;-46.61991729417896
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1056;CITY;1308.168;-23.55912316179024;-46.61528970058552
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1057;VEG;508.063;-23.559160291391397;-46.62060195998207
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1058;CITY;548.067;-23.559086438734784;-46.62245062467733
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1059;CITY;748.098;-23.55926743453236;-46.61208259958542
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1060;CITY;1448.193;-23.559110308194704;-46.60929767059504
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1061;CITY;772.095;-23.559150970682275;-46.62174082583753
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1062;CITY;1256.157;-23.55911557227674;-46.61961767802904
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1063;CITY;2468.314;-23.55906231503592;-46.61697319335595
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1064;CITY;512.068;-23.55929850814261;-46.60974966033566
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1065;CITY;648.086;-23.55923638268948;-46.61000221906353
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1066;CITY;792.099;-23.559194524306942;-46.6189163117091
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1067;CITY;888.119;-23.558969055325854;-46.60917204006737
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1068;CITY;788.104;-23.559307285671885;-46.61113744504329
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1069;VEG;1136.146;-23.5592295510747;-46.61542674483938
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1070;CITY;760.092;-23.559242132527;-46.62431574448761
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1071;CITY;476.063;-23.55942229526722;-46.61163326391043
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1072;CITY;936.114;-23.55911393172569;-46.623491628998536
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1073;CITY;1128.144;-23.559284648397767;-46.61675985368844
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1074;CITY;640.078;-23.559302603717757;-46.623424033580186
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1075;CITY;588.076;-23.559374726053456;-46.61487277166391
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1076;CITY;924.12;-23.559347628584028;-46.61374982506376
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1077;CITY;2108.261;-23.558933540954648;-46.62121678546007
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1078;SHADOWS;820.101;-23.55912488860337;-46.62105965489148
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1079;CITY;600.074;-23.559341600266343;-46.62103782408111
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1080;CITY;928.115;-23.55934207938781;-46.62060730515616
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1081;CITY;1312.164;-23.55927555752024;-46.61934944590455
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1082;CITY;1208.152;-23.55924235531861;-46.61856359500728
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1083;CITY;472.06;-23.559344594119292;-46.616269826128914
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1084;CITY;1604.194;-23.559082097003508;-46.62410746369322
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1085;CITY;920.116;-23.559138836763115;-46.61823607087207
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1086;CITY;456.058;-23.559329221417475;-46.61646553891734
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1087;VEG;548.067;-23.55923821218413;-46.62282602953594
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1088;CITY;532.066;-23.55928887286644;-46.6213330457916
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1089;CITY;908.113;-23.5593345491377;-46.62012289804253
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1090;CITY;764.097;-23.55941506303624;-46.61764196557529
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1091;CITY;704.09;-23.55936497802562;-46.61598901772461
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1092;CITY;1172.153;-23.559250145471964;-46.612991107507554
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1093;CITY;592.074;-23.55944000509857;-46.61854597392545
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1094;CITY;620.078;-23.559293996853512;-46.61799132742657
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1095;CITY;488.064;-23.559379901524228;-46.612644775686825
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1096;CITY;604.076;-23.559422407697085;-46.61812932937538
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1097;CITY;1452.186;-23.55927694305483;-46.615819429703365
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1098;CITY;892.118;-23.55936990229439;-46.61037830993528
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1099;CITY;1328.176;-23.559258238351006;-46.61085456432723
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1100;CITY;968.129;-23.559452549797705;-46.60957418959221
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1101;CITY;1120.146;-23.55935148165949;-46.613110573139934
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1102;CITY;996.129;-23.559393346504056;-46.61437979838561
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1103;CITY;628.082;-23.559447489574627;-46.61207748891309
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1104;CITY;836.105;-23.55950446600111;-46.61872354281771
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1105;CITY;488.064;-23.559413751458987;-46.61143562243101
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1106;CITY;908.114;-23.559370635983445;-46.61907218897703
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1107;CITY;508.065;-23.559513039926035;-46.616675993074985
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1108;CITY;1624.211;-23.559329122666934;-46.61354303008217
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1109;CITY;2276.305;-23.559419693929712;-46.608764047511606
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1110;CITY;496.063;-23.559566443801124;-46.61602648340404
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1111;CITY;1092.143;-23.559547876956337;-46.61252184815851
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1112;CITY;1064.137;-23.559372982529872;-46.61466070545486
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1113;CITY;968.118;-23.559148730557496;-46.6230405694157
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1114;CITY;632.078;-23.55929574730059;-46.62086085497513
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1115;CITY;668.085;-23.55940902847401;-46.61636595920306
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1116;VEG;436.056;-23.55950537988784;-46.61536794225483
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1117;CITY;1556.204;-23.559300105791447;-46.61239351296221
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1118;CITY;808.107;-23.559486691072447;-46.61016654204567
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1119;CITY;1196.158;-23.559558097290356;-46.61059862512122
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1120;CITY;600.078;-23.559547569663213;-46.61297364807813
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1121;CITY;1860.246;-23.559608139885604;-46.61096763572986
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1122;CITY;1308.175;-23.559545378391995;-46.60908253949544
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1123;SHADOWS;1104.134;-23.559429240779338;-46.62363109041288
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1124;CITY;420.056;-23.55963080519432;-46.60921780575123
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1125;CITY;1152.142;-23.55940163743431;-46.62199415187444
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1126;VEG;1092.133;-23.55951144789587;-46.62386412910573
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1127;CITY;620.076;-23.559514097305662;-46.62236317718146
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1128;VEG;712.086;-23.55945576103744;-46.62420527625736
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1129;CITY;848.111;-23.55965260361024;-46.61175190220166
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1130;CITY;608.076;-23.559545102409796;-46.61918833339849
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1131;SHADOWS;440.056;-23.55965917040929;-46.61639100210974
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1132;SHADOWS;496.061;-23.55959004042633;-46.62209509144309
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1133;CITY;812.107;-23.559685341134465;-46.61212005565212
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1134;CITY;616.082;-23.55966876265189;-46.61019604326293
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1135;SHADOWS;1404.171;-23.55945138176133;-46.62299299581272
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1136;CITY;412.053;-23.55963991183448;-46.61616574149102
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1137;CITY;1644.22;-23.559980400392693;-46.60863817781303
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1138;CITY;924.115;-23.55958710113459;-46.62054475592596
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1139;CITY;580.075;-23.559579435004323;-46.613308964165455
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1140;SHADOWS;1516.186;-23.55946900981274;-46.62262439253258
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1141;CITY;920.118;-23.55957674013909;-46.615830845239415
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1142;CITY;828.11;-23.559617828598213;-46.60993212380605
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1143;CITY;1352.166;-23.55926189633928;-46.622235308354334
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1144;CITY;1044.129;-23.55954944032356;-46.62077385399096
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1145;CITY;548.071;-23.55964985278205;-46.614285080194215
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1146;CITY;944.114;-23.55921564066433;-46.62457384671168
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1147;CITY;472.058;-23.559543241287223;-46.62286813777974
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1148;SHADOWS;420.052;-23.559546466198533;-46.621390741668776
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1149;CITY;572.076;-23.559815570619214;-46.60951136253247
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1150;CITY;756.093;-23.55967739469918;-46.62236038255204
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1151;CITY;532.071;-23.55975740783856;-46.6098173102895
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1152;CITY;796.105;-23.559561534576662;-46.6112525343131
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1153;SHADOWS;1864.24;-23.55958786305416;-46.61504027390931
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1154;CITY;796.104;-23.55973187563304;-46.61343259087103
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1155;CITY;1040.128;-23.559678048468733;-46.62146420073694
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1156;SHADOWS;992.122;-23.55960758135104;-46.62164287739375
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1157;CITY;1080.136;-23.55968203351533;-46.61883155502432
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1158;CITY;548.072;-23.559891121773465;-46.6117293130589
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1159;CITY;1564.206;-23.55969636540161;-46.61149486815864
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1160;CITY;1272.154;-23.55967207759608;-46.624204859864
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1161;CITY;512.066;-23.55972056849949;-46.61469906368133
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1162;CITY;632.08;-23.559667978934016;-46.61826723860301
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1163;CITY;500.061;-23.559795171419395;-46.622138538062586
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1164;CITY;436.057;-23.5598828381834;-46.61204746700263
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1165;CITY;516.065;-23.55972468146988;-46.61742631558769
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1166;CITY;1092.139;-23.559747987138824;-46.61670157555393
CAMBUCI;CMB;14;09;3925000.0;9.682;361058.182;3300076.566;263053.464;1167;CITY;604.076;-23.559689763581478;-46.61755106194646
