NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;164;VEG;800.074;-23.541307956295068;-46.65718782904301
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;165;VEG;812.073;-23.541192019744337;-46.66061684316087
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;166;CITY;856.075;-23.54117426092564;-46.663338772700776
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;167;VEG;484.045;-23.541291852215476;-46.65800755807443
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;168;CITY;2068.192;-23.541200576821254;-46.65761421077423
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;169;VEG;1132.101;-23.541214769950095;-46.66185358037106
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;170;CITY;1004.091;-23.541336162325496;-46.65973079796756
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;171;SHADOWS;2188.198;-23.541209538304315;-46.66022771099538
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;172;CITY;2640.242;-23.54100379855286;-46.65857068643879
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;173;SHADOWS;1684.149;-23.541057375751855;-46.66279635146157
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;174;CITY;920.08;-23.541304805750197;-46.664255233534554
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;175;VEG;716.062;-23.541294210435026;-46.66398455581333
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;176;VEG;456.041;-23.541453104616398;-46.66064954510223
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;177;SHADOWS;636.058;-23.54145967550916;-46.65896408326781
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;178;VEG;520.047;-23.54143897343392;-46.65999125233329
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;179;CITY;756.067;-23.541438754963064;-46.662849846154266
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;180;CITY;660.061;-23.541206685188353;-46.65786888661914
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;181;CITY;2180.199;-23.54133741380891;-46.65908021110699
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;182;VEG;440.038;-23.54135333729472;-46.66462034776055
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;183;VEG;436.039;-23.541448969571896;-46.66259205497636
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;184;CITY;636.059;-23.54146182873384;-46.65805919125247
